,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
0,0.653,0,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,115.6623,0.653,
2,0.653,1,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,113.269836,0.653,
13,0.654,2,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,156.503665,0.654,
24,0.654,3,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,135.995974,0.654,
35,0.654,4,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,159.074283,0.654,
46,0.653,5,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,110.826078,0.653,
57,0.653,6,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,115.454949,0.653,
68,0.646,7,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,118.958184,0.646,
79,0.648,8,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,164.754267,0.648,
90,0.642,9,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,156.733771,0.642,
1,0.649,10,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,140.546483,0.649,
3,0.651,11,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,111.138476,0.651,
4,0.647,12,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,115.996247,0.647,
5,0.647,13,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,118.624903,0.647,
6,0.654,14,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,114.590518,0.654,
7,0.651,15,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,167.790762,0.651,
8,0.663,16,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,167.412242,0.663,
9,0.656,17,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,163.321744,0.656,
10,0.65,18,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,157.362084,0.65,
11,0.646,19,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,161.0591,0.646,
12,0.641,20,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,115.773824,0.641,
14,0.648,21,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,111.600952,0.648,
15,0.65,22,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,113.427198,0.65,
16,0.645,23,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,161.957666,0.645,
17,0.661,24,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,140.03434,0.661,
18,0.639,25,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,160.683492,0.639,
19,0.648,26,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,116.023313,0.648,
20,0.642,27,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,138.584906,0.642,
21,0.655,28,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,115.32956,0.655,
22,0.643,29,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,159.562959,0.643,
23,0.634,30,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,161.378669,0.634,
25,0.647,31,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,155.929797,0.647,
26,0.645,32,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,116.345451,0.645,
27,0.639,33,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,160.00182,0.639,
28,0.651,34,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,142.477202,0.651,
29,0.642,35,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,143.521415,0.642,
30,0.65,36,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,121.102833,0.65,
31,0.638,37,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,116.495154,0.638,
32,0.654,38,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,119.109722,0.654,
33,0.641,39,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,122.124421,0.641,
34,0.656,40,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,156.447102,0.656,
36,0.653,41,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,149.754101,0.653,
37,0.66,42,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,117.591276,0.66,
38,0.651,43,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,164.896434,0.651,
39,0.657,44,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,115.303483,0.657,
40,0.649,45,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,149.100429,0.649,
41,0.644,46,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,144.468106,0.644,
42,0.647,47,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,117.973862,0.647,
43,0.643,48,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,172.419953,0.643,
44,0.642,49,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,160.460215,0.642,
45,0.652,50,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,161.082463,0.652,
47,0.656,51,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,125.445594,0.656,
48,0.651,52,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,116.460248,0.651,
49,0.658,53,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,103.606089,0.658,
50,0.647,54,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,167.699613,0.647,
51,0.65,55,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,112.662276,0.65,
52,0.645,56,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,168.542996,0.645,
53,0.651,57,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,165.485088,0.651,
54,0.644,58,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,122.605913,0.644,
55,0.652,59,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,119.738838,0.652,
56,0.654,60,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,161.374361,0.654,
58,0.648,61,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,118.793094,0.648,
59,0.647,62,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,173.875313,0.647,
60,0.646,63,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,171.395321,0.646,
61,0.641,64,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,115.472052,0.641,
62,0.654,65,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,171.834036,0.654,
63,0.655,66,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,117.232418,0.655,
64,0.646,67,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,168.1896,0.646,
65,0.646,68,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,171.122447,0.646,
66,0.648,69,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,169.621882,0.648,
67,0.654,70,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,118.542361,0.654,
69,0.646,71,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,173.898459,0.646,
70,0.657,72,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,161.243631,0.657,
71,0.656,73,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,124.006402,0.656,
72,0.638,74,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,132.001051,0.638,
73,0.653,75,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,126.111771,0.653,
74,0.656,76,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,156.937288,0.656,
75,0.657,77,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,162.525367,0.657,
76,0.652,78,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,114.655987,0.652,
77,0.631,79,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,159.20509,0.631,
78,0.64,80,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,116.431658,0.64,
80,0.65,81,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,156.698961,0.65,
81,0.654,82,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,113.84649,0.654,
82,0.644,83,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,117.963172,0.644,
83,0.658,84,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,163.118418,0.658,
84,0.65,85,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,118.641183,0.65,
85,0.652,86,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,160.470372,0.652,
86,0.651,87,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,139.047371,0.651,
87,0.646,88,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,166.596551,0.646,
88,0.647,89,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,115.46492,0.647,
89,0.654,90,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,115.730164,0.654,
91,0.648,91,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,156.180061,0.648,
92,0.639,92,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,115.733197,0.639,
93,0.641,93,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,156.458954,0.641,
94,0.636,94,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,116.578131,0.636,
95,0.647,95,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,120.230619,0.647,
96,0.653,96,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,155.952971,0.653,
97,0.642,97,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,105.295208,0.642,
98,0.656,98,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,157.075172,0.656,
99,0.634,99,0_0,4.930967658176856,3.5426429391874104,1.8636930241887213,0.5941246888758517,0.5910039622083035,0.31066846583230145,0.11372584300707944,0.4996592670489547,COMPLETED,Uniform,0.38661488994396587,108.026016,0.634,
